along_strike_index,down_dip_index,lon1(deg),lat1(deg),lon2(deg),lat2(deg),dip (deg),top_depth (km),bottom_depth (km),slip_deficit (mm/yr),tile_geometry
54,0,178.65237216973736,-39.798576731127866,178.58816061814989,-39.87355341313183,6.686688805588757,3.350849277844755,4.515249241905882,9.497285799132342,"POLYGON Z ((2070090.430464114 5577289.330360258 -4515.249241905882, 2078018.112404761 5571306.351856901 -3350.849277844755, 2084042.067488102 5579288.329378411 -3350.849277844755, 2076114.385547455 5585271.307881768 -4515.249241905882, 2070090.430464114 5577289.330360258 -4515.249241905882))"
54,1,178.54622287764278,-39.758817320564916,178.486176184171,-39.835813353668506,6.226251129654933,4.392484651408299,5.477032982953213,9.417839816744351,"POLYGON Z ((2061361.420677489 5581681.191107447 -5477.032982953214, 2069547.480891978 5576040.963002016 -4392.484651408299, 2075221.175981732 5584275.596207478 -4392.484651408299, 2067035.115767242 5589915.82431291 -5477.032982953214, 2061361.420677489 5581681.191107447 -5477.032982953214))"
54,2,178.44000532681653,-39.71874251495159,178.38465648157708,-39.79780312061434,6.031195751650472,5.494308250358707,6.54500758706338,9.294644500361159,"POLYGON Z ((2052661.687910026 5586040.817867984 -6545.00758706338, 2061108.874026512 5580792.858491495 -5494.308250358707, 2066386.043403618 5589287.061418512 -5494.308250358707, 2057938.857287132 5594535.020795001 -6545.00758706338, 2052661.687910026 5586040.817867984 -6545.00758706338))"
54,3,178.3345637270113,-39.68060509627073,178.28053776193275,-39.76020749386712,5.817569240069241,6.565773489317595,7.57938712660102,9.205558826418194,"POLYGON Z ((2043912.730924991 5590634.039596616 -7579.38712660102, 2052435.124544909 5585501.652785249 -6565.773489317596, 2057594.081667055 5594068.166744373 -6565.773489317596, 2049071.688047137 5599200.55355574 -7579.38712660102, 2043912.730924991 5590634.039596616 -7579.38712660102))"
54,4,178.2298487189757,-39.64411419832111,178.17412926186327,-39.72301536949104,5.392010117776112,7.558773142723863,8.498467958076052,9.133449608308208,"POLYGON Z ((2035104.734757835 5595434.044446398 -8498.467958076051, 2043552.660726438 5590166.263083906 -7558.773142723863, 2048843.855210198 5598651.736608408 -7558.773142723863, 2040395.929241595 5603919.5179709 -8498.467958076051, 2035104.734757835 5595434.044446398 -8498.467958076051))"
54,5,178.12558840608057,-39.608726940529294,178.0661906807913,-39.6860059253528,5.087055406934138,8.502975415736524,9.389668048293293,9.036429655641575,"POLYGON Z ((2026267.775594784 5600373.103043066 -9389.668048293293, 2034527.939707492 5594806.823764545 -8502.975415736524, 2040116.230573566 5603099.652304685 -8502.975415736524, 2031856.066460858 5608665.931583206 -9389.668048293293, 2026267.775594784 5600373.103043066 -9389.668048293293))"
54,6,178.02142251606384,-39.57375883129983,177.95761460785417,-39.64890131615579,5.0461148204950526,9.395891976892623,10.275467048545657,8.942796899712535,"POLYGON Z ((2017430.004675882 5605372.255821392 -10275.46704854566, 2025439.19103487 5599449.479313678 -9395.891976892623, 2031385.012191756 5607489.828234609 -9395.891976892623, 2023375.825832769 5613412.604742323 -10275.46704854566, 2017430.004675882 5605372.255821392 -10275.46704854566))"
54,7,177.9170692443354,-39.5385959923419,177.84909649948997,-39.61151190444793,5.228668874882086,10.155464188546667,11.06677294637442,8.880894664657848,"POLYGON Z ((2008599.609334267 5610368.434052035 -11066.77294637442, 2016347.181207577 5604111.865790135 -10155.46418854667, 2022629.892304919 5611891.810601465 -10155.46418854667, 2014882.320431609 5618148.378863365 -11066.77294637442, 2008599.609334267 5610368.434052035 -11066.77294637442))"
54,8,177.81279127001488,-39.50286402263407,177.74160010509675,-39.5739050573733,5.651110630239993,11.138711997223936,12.123418519263874,8.800416901293016,"POLYGON Z ((1999807.235800534 5615291.721959624 -12123.41851926387, 2007334.242976133 5608782.150849027 -11138.71199722394, 2013875.605400446 5616345.918272328 -11138.71199722394, 2006348.598224847 5622855.489382925 -12123.41851926387, 1999807.235800534 5615291.721959624 -12123.41851926387))"
54,9,177.70844936374004,-39.466272079929325,177.6352251131054,-39.53604930250589,6.317182204437322,12.146184903781789,13.246508715454905,8.780604155065792,"POLYGON Z ((1991032.861047607 5620125.481004924 -13246.5087154549, 1998409.186165679 5613463.715828789 -12146.18490378179, 2005111.648674237 5620885.103591289 -12146.18490378179, 1997735.323556164 5627546.868767424 -13246.5087154549, 1991032.861047607 5620125.481004924 -13246.5087154549))"
54,10,177.60396021981938,-39.428941290938745,177.52955638032122,-39.497950079694654,7.185223830047464,13.01061379318974,14.2613874946362,8.865191481536664,"POLYGON Z ((1982255.799292088 5624898.254811562 -14261.3874946362, 1989536.324079739 5618158.112085761 -13010.61379318974, 1996329.816160929 5625496.263443072 -13010.61379318974, 1989049.291373278 5632236.406168873 -14261.3874946362, 1982255.799292088 5624898.254811562 -14261.3874946362))"
54,11,177.50016955287677,-39.391333456643984,177.42516369194243,-39.45993321179232,8.318586859515182,14.394505865027343,15.841277839445588,8.681444311235973,"POLYGON Z ((1973542.246053498 5629592.218078832 -15841.27783944559, 1980762.931285852 5622826.971917065 -14394.50586502734, 1987600.112058439 5630124.434426936 -14394.50586502734, 1980379.426826085 5636889.680588704 -15841.27783944559, 1973542.246053498 5629592.218078832 -15841.27783944559))"
54,12,177.39634717421436,-39.35348607295525,177.3208577146754,-39.42174888506645,9.620900289844165,15.71039435474031,17.38167841609325,6.00586626780995,"POLYGON Z ((1964824.922124986 5634277.956769452 -17381.67841609325, 1971988.126549648 5627503.348887311 -15710.39435474031, 1978859.377631699 5634768.740037649 -15710.39435474031, 1971696.173207037 5641543.34791979 -17381.67841609325, 1964824.922124986 5634277.956769452 -17381.67841609325))"
54,13,177.29287377938715,-39.31569382138957,177.21678560068563,-39.38353728706854,11.14006531938039,17.1861911720588,19.118272268337464,2.7349322702881516,"POLYGON Z ((1956136.152466927 5638955.811314809 -19118.27226833746, 1963223.817603334 5632171.117839673 -17186.1911720588, 1970138.804654991 5639394.894834806 -17186.1911720588, 1963051.139518584 5646179.588309943 -19118.27226833746, 1956136.152466927 5638955.811314809 -19118.27226833746))"
54,14,177.19083982682346,-39.278142109722666,177.11433449238285,-39.34568376900351,13.070639524498645,19.313620256169173,21.575142020262046,0.1905395187603655,"POLYGON Z ((1947578.164331894 5643546.161556726 -21575.14202026205, 1954587.675186241 5636782.118616789 -19313.62025616917, 1961531.622012321 5643978.062090481 -19313.62025616917, 1954522.111157974 5650742.105030418 -21575.14202026205, 1947578.164331894 5643546.161556726 -21575.14202026205))"
54,15,177.08874574557714,-39.24048314067904,177.01169148969282,-39.3076279380429,15.425758837271047,21.39742906319908,24.05732431613723,0.02756444142709874,"POLYGON Z ((1939027.150091918 5648138.365923408 -24057.32431613723, 1945926.45710097 5641406.017147666 -21397.42906319908, 1952910.395851895 5648563.153413193 -21397.42906319908, 1946011.088842843 5655295.502188936 -24057.32431613723, 1939027.150091918 5648138.365923408 -24057.32431613723))"
54,16,176.9873202681088,-39.20281427420523,176.90981585378557,-39.2696254083257,18.205412376115408,23.636089931404467,26.760336482132725,0.21265921002825774,"POLYGON Z ((1930552.552347259 5652675.537419794 -26760.33648213273, 1937321.628024013 5646010.802018247 -23636.08993140447, 1944337.563304544 5653136.575810572 -23636.08993140447, 1937568.487627791 5659801.31121212 -26760.33648213273, 1930552.552347259 5652675.537419794 -26760.33648213273))"
54,17,176.8898824800962,-39.16621036728477,176.8122654576964,-39.232922696311164,21.302791253872947,27.118665750674797,30.75163193910613,1.1429398447452115,"POLYGON Z ((1922439.780094604 5656985.968100627 -30751.63193910613, 1929074.702011743 5650445.374257009 -27118.6657506748, 1936094.965690088 5657566.883780031 -27118.6657506748, 1929460.043772949 5664107.47762365 -30751.63193910613, 1922439.780094604 5656985.968100627 -30751.63193910613))"
54,18,176.7917541180986,-39.12905136473258,176.71416942222206,-39.19576626135154,24.74995488405764,30.427639453263687,34.61422967771989,3.3193108744942412,"POLYGON Z ((1914299.707904682 5661291.357717651 -34614.22967771989, 1920773.938302417 5654922.935381661 -30427.63945326369, 1927786.510997745 5662052.01836566 -30427.63945326369, 1921312.280600011 5668420.44070165 -34614.22967771989, 1914299.707904682 5661291.357717651 -34614.22967771989))"
54,19,176.69488022392972,-39.09210135938761,176.61743241260334,-39.15889240281031,28.427472775658178,33.98699659039728,38.74745596455392,6.9817766845675555,"POLYGON Z ((1906296.935631488 5665507.680608395 -38747.45596455392, 1912580.469474328 5659355.020290054 -33986.99659039728, 1919576.736807645 5666500.10555202 -33986.99659039728, 1913293.202964805 5672652.765870361 -38747.45596455392, 1906296.935631488 5665507.680608395 -38747.45596455392))"
54,20,176.6065098066707,-39.05815163847663,176.5292763234886,-39.125074536815355,32.10645904627009,39.1833255368708,44.49826627258225,9.313636849049397,"POLYGON Z ((1899036.328460593 5669317.200603966 -44498.26627258225, 1905107.124773521 5663409.846111232 -39183.3255368708, 1912081.058699238 5670576.731459815 -39183.3255368708, 1906010.26238631 5676484.085952548 -44498.26627258225, 1899036.328460593 5669317.200603966 -44498.26627258225))"
54,21,176.51710236965673,-39.023972697257534,176.43987563149057,-39.09088148178691,34.51907851391377,44.250678171248886,49.91748442558986,6.578879883097086,"POLYGON Z ((1891611.258053976 5673244.702382806 -49917.48442558986, 1897520.402391356 5667502.810701855 -44250.67817124889, 1904489.245788695 5674674.64601113 -44250.67817124889, 1898580.101451315 5680416.537692081 -49917.48442558986, 1891611.258053976 5673244.702382806 -49917.48442558986))"
55,0,178.69236864517688,-39.70876352875217,178.63782729872977,-39.78812888965801,6.340236655677732,3.502006394149045,4.606329445189606,9.569988260372748,"POLYGON Z ((2074401.621435733 5585731.802910497 -4606.329445189605, 2082869.116854043 5580527.766790346 -3502.006394149045, 2088105.178570143 5589047.37110658 -3502.006394149045, 2079637.683151833 5594251.407226731 -4606.329445189605, 2074401.621435733 5585731.802910497 -4606.329445189605))"
55,1,178.58646047500295,-39.669955330027264,178.5348424489341,-39.75047719011841,5.883426072229848,4.601927459725144,5.626975411675408,9.462799436580784,"POLYGON Z ((2065679.613334973 5590221.168824451 -5626.975411675408, 2074302.916998372 5585262.548993791 -4601.927459725144, 2079287.794620778 5593931.516353842 -4601.927459725144, 2070664.490957379 5598890.136184501 -5626.975411675408, 2065679.613334973 5590221.168824451 -5626.975411675408))"
55,2,178.48017747587465,-39.6303682157756,178.43268828603945,-39.71239307715452,5.809687233925302,5.612716161756386,6.624961205011026,9.380774405496046,"POLYGON Z ((2056984.260170772 5594638.767183584 -6624.961205011025, 2065801.248784633 5590030.505932803 -5612.716161756386, 2070433.302074077 5598893.015866437 -5612.716161756386, 2061616.313460215 5603501.277117218 -6624.961205011025, 2056984.260170772 5594638.767183584 -6624.961205011025))"
55,3,178.37436719457065,-39.59157810946869,178.32948770597505,-39.67447806880961,5.762321549968994,6.635789305631282,7.639809594444741,9.280965118452785,"POLYGON Z ((2048266.665500832 5599157.132790469 -7639.809594444741, 2057198.967318952 5594774.676003498 -6635.789305631282, 2061603.681347735 5603752.342422154 -6635.789305631282, 2052671.379529615 5608134.799209124 -7639.809594444741, 2048266.665500832 5599157.132790469 -7639.809594444741))"
55,4,178.2695413725631,-39.55443080562924,178.2240797090059,-39.637143011639694,5.4777820110440185,7.628765056583288,8.583362591702238,9.173127639385934,"POLYGON Z ((2039476.359742116 5603878.815621505 -8583.362591702238, 2048393.648259987 5599454.93621142 -7628.765056583288, 2052837.822925578 5608413.134218928 -7628.765056583288, 2043920.534407706 5612837.013629014 -8583.362591702238, 2039476.359742116 5603878.815621505 -8583.362591702238))"
55,5,178.1656005150259,-39.51883393146699,178.11657462147966,-39.60031948441729,5.2695519032425215,8.579938769652326,9.498353038332002,9.112041824727804,"POLYGON Z ((2030623.597731267 5608791.078504965 -9498.353038332003, 2039395.163767563 5604077.677980716 -8579.938769652326, 2044128.569343577 5612886.47311132 -8579.938769652326, 2035357.003307281 5617599.873635569 -9498.353038332003, 2030623.597731267 5608791.078504965 -9498.353038332003))"
55,6,178.06209881591303,-39.48422765533916,178.0077338943463,-39.56365668622622,5.253734033032804,9.510472903717593,10.426138066138185,9.055988267307862,"POLYGON Z ((2021747.627834809 5613826.546487795 -10426.13806613818, 2030271.097641142 5608677.564086305 -9510.472903717593, 2035441.802368685 5617236.992374489 -9510.472903717593, 2026918.332562353 5622385.974775979 -10426.13806613818, 2021747.627834809 5613826.546487795 -10426.13806613818))"
55,7,177.9584611012899,-39.44953062738092,177.89895293748955,-39.52671292010632,5.460251904120003,10.41564343988474,11.367195321748063,8.9738841944942,"POLYGON Z ((2012890.686415319 5618862.352635843 -11367.19532174806, 2021144.045837801 5613296.689399584 -10415.64343988474, 2026735.078662805 5621587.669555738 -10415.64343988474, 2018481.719240322 5627153.332791996 -11367.19532174806, 2012890.686415319 5618862.352635843 -11367.19532174806))"
55,8,177.85464113467717,-39.414560717486104,177.7904558383268,-39.489452344510745,5.898545066698084,11.290366716546341,12.318039495455862,8.9065601835011,"POLYGON Z ((2004054.99145126 5623878.471932034 -12318.03949545586, 2012033.404411527 5617938.032950364 -11290.36671654634, 2018005.462892509 5625958.913045448 -11290.36671654634, 2010027.049932243 5631899.352027118 -12318.03949545586, 2004054.99145126 5623878.471932034 -12318.03949545586))"
55,9,177.75079418010523,-39.37864531323462,177.68352177561445,-39.451881232786654,6.567535573373961,12.3949900740494,13.538732834081477,8.970674610176477,"POLYGON Z ((1995271.160108974 5628775.409458744 -13538.73283408148, 2003049.182805686 5622595.262581177 -12394.9900740494, 2009270.153366724 5630424.663917084 -12394.9900740494, 2001492.130670012 5636604.810794652 -13538.73283408148, 1995271.160108974 5628775.409458744 -13538.73283408148))"
55,10,177.6467496715904,-39.34168335051554,177.57784360286254,-39.413988740973096,7.466450049146842,13.469037375469878,14.76849359838941,9.068611368108742,"POLYGON Z ((1986505.107134228 5633567.158721817 -14768.49359838941, 1994165.075700681 5627271.422459419 -13469.03737546988, 2000514.649222725 5634996.894360096 -13469.03737546988, 1992854.680656272 5641292.630622494 -14768.49359838941, 1986505.107134228 5633567.158721817 -14768.49359838941))"
55,11,177.5428255665098,-39.3041185801504,177.47311080065367,-39.3759435828617,8.623139418951677,14.658945464379379,16.158291958864883,8.073515877887543,"POLYGON Z ((1977764.818003785 5638287.068063103 -16158.29195886488, 1985353.440382407 5631949.499879315 -14658.94546437938, 1991763.468101477 5639624.885513976 -14658.94546437938, 1984174.845722855 5645962.453697763 -16158.29195886488, 1977764.818003785 5638287.068063103 -16158.29195886488))"
55,12,177.439694661261,-39.26663471209217,177.36927560687005,-39.33803154892187,10.000330731060883,16.29304529741331,18.029583920564143,4.803176738287457,"POLYGON Z ((1969093.002141319 5642962.118934731 -18029.58392056414, 1976608.698375964 5636598.256607587 -16293.04529741331, 1983070.740114629 5644229.902338865 -16293.04529741331, 1975555.043879985 5650593.76466601 -18029.58392056414, 1969093.002141319 5642962.118934731 -18029.58392056414))"
55,13,177.33664724089604,-39.229107458286656,177.2654060270949,-39.29999667629549,11.642713955907452,17.92764848230222,19.945729859648313,1.8133977711794833,"POLYGON Z ((1960429.164963858 5647639.975456028 -19945.72985964831, 1967851.971625231 5641250.195426772 -17927.64848230222, 1974375.982699687 5648828.934075148 -17927.64848230222, 1966953.176038313 5655218.714104404 -19945.72985964831, 1960429.164963858 5647639.975456028 -19945.72985964831))"
