along_strike_index,down_dip_index,lon1(deg),lat1(deg),lon2(deg),lat2(deg),dip (deg),top_depth (km),bottom_depth (km),slip_deficit (mm/yr),tile_geometry
221,8,-176.06143924415704,-25.431301035662514,-176.11077931387723,-25.508173395543952,19.327390538398518,20.479026419512174,23.788681857183484,45.71089301427863,"POLYGON Z ((2690713.565391192 7138874.806232742 -23788.68185718348, 2698446.455674177 7133466.609790746 -20479.02641951217, 2704177.645712086 7141661.331308245 -20479.02641951217, 2696444.755429102 7147069.527750241 -23788.68185718348, 2690713.565391192 7138874.806232742 -23788.68185718348))"
221,9,-176.14675581319358,-25.395644575602002,-176.19262463171432,-25.474284511518686,21.69393806648926,23.883193286044957,27.579677809337294,45.76253002897448,"POLYGON Z ((2682612.560191906 7142955.180983988 -27579.6778093373, 2690439.934183649 7137948.363775178 -23883.19328604496, 2695828.407902049 7146372.397902965 -23883.19328604496, 2688001.033910306 7151379.215111774 -27579.6778093373, 2682612.560191906 7142955.180983988 -27579.6778093373))"
221,10,-176.23082121888123,-25.36079858718231,-176.27364158812466,-25.440859697895164,23.602392009945095,27.649527204968102,31.653400094277423,45.81356409435456,"POLYGON Z ((2674619.34995163 7147024.537936097 -31653.40009427742, 2682509.492546161 7142364.639683535 -27649.5272049681, 2687594.796762293 7150975.079917889 -27649.5272049681, 2679704.654167763 7155634.978170451 -31653.40009427742, 2674619.34995163 7147024.537936097 -31653.40009427742))"
221,11,-176.31420548608116,-25.326331776388535,-176.35409673791676,-25.40764812572548,25.175329402677818,31.60160129087311,35.8554977791029,45.86430756415186,"POLYGON Z ((2666687.376452428 7151083.212076994 -35855.49777910289, 2674630.444816492 7146745.928407317 -31601.60129087311, 2679422.96890183 7155522.699618386 -31601.60129087311, 2671479.900537766 7159859.983288063 -35855.49777910289, 2666687.376452428 7151083.212076994 -35855.49777910289))"
221,12,-176.39629055769186,-25.292536146276266,-176.4335197548321,-25.374904505718334,26.29448432529343,35.86253496484904,40.29238383480193,45.91445071861126,"POLYGON Z ((2658853.457246769 7155116.767477186 -40292.38383480193, 2666848.420323603 7151060.0441209 -35862.53496484904, 2671373.341433578 7159977.72817835 -35862.53496484904, 2663378.378356744 7164034.451534636 -40292.38383480193, 2658853.457246769 7155116.767477186 -40292.38383480193))"
221,13,-176.47765349031988,-25.25911344354821,-176.51240672884813,-25.34238720137101,27.029343847049734,40.2795643181959,44.82403198091855,45.96434087500677,"POLYGON Z ((2651062.439606613 7159146.155402057 -44824.03198091855, 2659115.263812831 7155338.290387878 -40279.5643181959, 2663390.046700484 7164378.5465382 -40279.5643181959, 2655337.222494266 7168186.411552379 -44824.03198091855, 2651062.439606613 7159146.155402057 -44824.03198091855))"
221,14,-176.55808617076477,-25.22617497986211,-176.59066648200803,-25.310188183899786,27.486056664794695,44.87976584419951,49.49509323592956,46.013861877083144,"POLYGON Z ((2643329.937240709 7163166.092637671 -49495.09323592956, 2651439.52061827 7159569.78751859 -44879.76584419951, 2655493.416642476 7168711.22761438 -44879.76584419951, 2647383.833264915 7172307.532733462 -49495.09323592956, 2643329.937240709 7163166.092637671 -49495.09323592956))"
222,0,-175.33441268000806,-25.627533916922935,-175.39720829666558,-25.695686326867435,5.114473940774131,8.145680244620477,9.03713936313799,45.42185423799846,"POLYGON Z ((2762117.486019372 7113253.795938307 -9037.139363137991, 2769165.281931324 7106215.765430879 -8145.680244620477, 2776231.445823815 7113291.733763514 -8145.680244620477, 2769183.649911864 7120329.764270943 -9037.139363137991, 2762117.486019372 7113253.795938307 -9037.139363137991))"
222,1,-175.42390595876049,-25.596534100107647,-175.49101204449687,-25.661240300395693,5.832345597464975,9.043241256027462,10.059420537965432,45.476072592934514,"POLYGON Z ((2753353.739834717 7118349.844710474 -10059.42053796543, 2759973.80965526 7110924.075037363 -9043.241256027462, 2767438.218840579 7117578.591963041 -9043.241256027462, 2760818.149020036 7125004.361636152 -10059.42053796543, 2753353.739834717 7118349.844710474 -10059.42053796543))"
222,2,-175.51366490598252,-25.562403215582417,-175.58153082678476,-25.626468950920643,7.1797959580225665,9.87020523949973,11.120039032441284,45.53041758582708,"POLYGON Z ((2744586.607134823 7123101.968172177 -11120.03903244128, 2751115.137860125 7115630.944008195 -9870.20523949973, 2758645.206531103 7122211.070588312 -9870.20523949973, 2752116.6758058 7129682.094752294 -11120.03903244128, 2744586.607134823 7123101.968172177 -11120.03903244128))"
222,3,-175.60300681008798,-25.52698850199313,-175.67009985840826,-25.591733659644298,8.91630979006015,11.088935157503167,12.638851279756391,45.584585408387,"POLYGON Z ((2735863.265161944 7127671.316698919 -12638.85127975639, 2742450.041068184 7120308.427104816 -11088.93515750317, 2749902.99373761 7126975.772641632 -11088.93515750317, 2743316.217831369 7134338.662235735 -12638.85127975639, 2735863.265161944 7127671.316698919 -12638.85127975639))"
222,4,-175.6918801059588,-25.491208346953552,-175.75766147746015,-25.557065047775804,10.812447300030966,12.684190279636399,14.560137364639314,45.63854845941743,"POLYGON Z ((2727195.82582427 7132156.892714939 -14560.13736463931, 2733882.496314667 7124961.80687201 -12684.1902796364, 2741207.628752473 7131769.33467354 -12684.1902796364, 2734520.958262076 7138964.420516469 -14560.13736463931, 2727195.82582427 7132156.892714939 -14560.13736463931))"
222,5,-175.7812303812076,-25.45444556438721,-175.84480362297145,-25.52207772475695,12.906061977255778,14.03850212101772,16.27203458022739,45.69283531954088,"POLYGON Z ((2718504.399058892 7136572.207564511 -16272.03458022739, 2725356.447713277 7129639.620602085 -14038.50212101772, 2732468.707654957 7136669.254911349 -14038.50212101772, 2725616.659000572 7143601.841873775 -16272.03458022739, 2718504.399058892 7136572.207564511 -16272.03458022739))"
222,6,-175.86860162578003,-25.41785862508705,-175.92919695762407,-25.487720204258498,15.134523978476741,16.49538875746673,19.106250894468364,45.74590264497765,"POLYGON Z ((2710044.577300764 7140804.181860396 -19106.25089446837, 2717099.778275538 7134215.742128023 -16495.38875746673, 2723924.945614722 7141524.441792953 -16495.38875746673, 2716869.744639947 7148112.881525326 -19106.25089446837, 2710044.577300764 7140804.181860396 -19106.25089446837))"
222,7,-175.9559815237301,-25.381037442860926,-176.01319515587346,-25.453225465918774,17.416545818569464,19.01489118787563,22.008054631495963,45.79895401292589,"POLYGON Z ((2701627.521426674 7144996.351314859 -22008.05463149596, 2708880.532811827 7138796.770809161 -19014.89118787563, 2715377.996478453 7146398.281573533 -19014.89118787563, 2708124.985093301 7152597.862079231 -22008.05463149596, 2701627.521426674 7144996.351314859 -22008.05463149596))"
222,8,-176.0430007287241,-25.344302679310694,-176.09660331341234,-25.41875664733375,19.606483269222693,21.762565648690753,25.11814730411955,45.85177849918858,"POLYGON Z ((2693285.566780936 7149151.995688106 -25118.14730411955, 2700717.012496978 7143362.895039191 -21762.56564869075, 2706862.427445289 7151251.740018847 -21762.56564869075, 2699430.981729247 7157040.840667763 -25118.14730411955, 2693285.566780936 7149151.995688106 -25118.14730411955))"
222,9,-176.12775376412336,-25.30856645067575,-176.17773314210035,-25.385087370106877,21.634015800376858,25.28449595289063,28.97126079942483,45.903236310436554,"POLYGON Z ((2685194.969924363 7153195.678584959 -28971.26079942483, 2692773.917209387 7147813.548614661 -25284.49595289063, 2698563.906963754 7155966.831305966 -25284.49595289063, 2690984.95967873 7161348.961276264 -28971.26079942483, 2685194.969924363 7153195.678584959 -28971.26079942483))"
222,10,-176.2121010905225,-25.273133536782705,-176.25850995875464,-25.35150512501215,23.32410135371333,28.964221909697994,32.923540011383494,45.954524509883264,"POLYGON Z ((2677155.514203921 7157238.198305148 -32923.54001138349, 2684862.116903777 7152244.995425608 -28964.22190969799, 2690299.677716923 7160637.428469925 -28964.22190969799, 2682593.075017068 7165630.631349465 -32923.54001138349, 2677155.514203921 7157238.198305148 -32923.54001138349))"
222,11,-176.29569019533454,-25.238140316073697,-176.33861740373922,-25.318150739640817,24.721536912860323,32.865182678346955,37.047268112821236,46.005444388695224,"POLYGON Z ((2669194.834637796 7161264.239003797 -37047.26811282124, 2677012.576744419 7156638.974711554 -32865.18267834695, 2682104.51156044 7165245.495485327 -32865.18267834695, 2674286.769453817 7169870.75977757 -37047.26811282124, 2669194.834637796 7161264.239003797 -37047.26811282124))"
222,12,-176.37804637063505,-25.20385323467818,-176.41778662961417,-25.28522959673624,25.731545629869814,37.0671650544993,41.4087163486062,46.05577693255722,"POLYGON Z ((2661335.183827161 7165270.73973971 -41408.7163486062, 2669250.911021832 7160970.484475172 -37067.1650544993, 2674024.527008312 7169757.553976071 -37067.1650544993, 2666108.79981364 7174057.809240608 -41408.7163486062, 2661335.183827161 7165270.73973971 -41408.7163486062))"
222,13,-176.45985504894978,-25.169884928858544,-176.49654830161052,-25.252452898629304,26.388969252076823,41.398452087589405,45.84307934705751,46.10593329788056,"POLYGON Z ((2653511.590252157 7169278.564681015 -45843.07934705751, 2661525.805789686 7165276.360557983 -41398.4520875894, 2665993.561963051 7174222.82101871 -41398.4520875894, 2657979.346425522 7178225.025141742 -45843.07934705751, 2653511.590252157 7169278.564681015 -45843.07934705751))"
222,14,-176.5405318187596,-25.13662168438724,-176.57472330757565,-25.220090177799186,26.743837210020228,45.94713176088725,50.4471556483574,46.15563565818011,"POLYGON Z ((2645754.829504997 7173288.950395171 -50447.1556483574, 2653853.184736861 7169525.118896452 -45947.13176088726, 2658067.872555047 7178593.548010429 -45947.13176088726, 2649969.517323184 7182357.379509148 -50447.1556483574, 2645754.829504997 7173288.950395171 -50447.1556483574))"
223,0,-175.3182791633777,-25.53904310116179,-175.38321700305053,-25.605479868943473,5.972019660000882,8.549284907829271,9.589712677740891,45.563184991689404,"POLYGON Z ((2764659.899082666 7123439.652148372 -9589.712677740892, 2771487.909938677 7116208.070177198 -8549.284907829271, 2778758.953147199 7123073.340066999 -8549.284907829271, 2771930.942291188 7130304.922038172 -9589.712677740892, 2764659.899082666 7123439.652148372 -9589.712677740892))"
223,1,-175.40753545812515,-25.50745905534951,-175.4759105479932,-25.57101095618003,6.749317742137369,9.733987983148314,10.90924370656647,45.61724435482011,"POLYGON Z ((2755931.315362434 7128442.332333487 -10909.24370656647, 2762400.977673265 7120908.260156478 -9733.987983148314, 2769987.626414903 7127423.07104176 -9733.987983148314, 2763517.964104072 7134957.14321877 -10909.24370656647, 2755931.315362434 7128442.332333487 -10909.24370656647))"
223,2,-175.49726354291587,-25.473040842468034,-175.56610728411388,-25.536188746922946,8.222569002670177,10.512014755926387,11.94220274450947,45.67161299942398,"POLYGON Z ((2747164.123116179 7133164.183561092 -11942.20274450947, 2753567.25464493 7125617.365096147 -10512.01475592639, 2761192.460438174 7132087.004700536 -10512.01475592639, 2754789.328909423 7139633.823165481 -11942.20274450947, 2747164.123116179 7133164.183561092 -11942.20274450947))"
223,3,-175.58630537489492,-25.437759640972082,-175.65447351072348,-25.501521522275315,9.99501513626352,11.895754552856895,13.631379517707588,45.72565735698142,"POLYGON Z ((2738464.67082449 7137727.561058523 -13631.37951770759, 2744914.012559969 7130284.873562707 -11895.7545528569, 2752471.399599031 7136833.606351715 -11895.7545528569, 2746022.057863551 7144276.293847531 -13631.37951770759, 2738464.67082449 7137727.561058523 -13631.37951770759))"
223,4,-175.67479641054675,-25.402214974194763,-175.74184219200512,-25.466963183250137,11.844103230843482,13.666146754356916,15.718641464536878,45.77945806485606,"POLYGON Z ((2729825.820547091 7142212.74351422 -15718.64146453688, 2736357.042887674 7134923.683204238 -13666.14675435692, 2743804.665399797 7141596.9821573 -13666.14675435692, 2737273.443059214 7148886.042467282 -15718.64146453688, 2729825.820547091 7142212.74351422 -15718.64146453688))"
223,5,-175.7633969707085,-25.365990144186902,-175.82864335370553,-25.43224995716671,13.790186741738928,15.418446027540773,17.80211727105548,45.833387709053966,"POLYGON Z ((2721190.594104702 7146631.447153454 -17802.11727105548, 2727855.159060176 7139567.334657385 -15418.44602754077, 2735128.937341136 7146429.70666125 -15418.44602754077, 2728464.372385663 7153493.819157318 -17802.11727105548, 2721190.594104702 7146631.447153454 -17802.11727105548))"
223,6,-175.8508958674258,-25.3295089616472,-175.91351321437674,-25.397842949373498,15.827021552141519,17.741538622472753,20.468878754814902,45.8866592578,"POLYGON Z ((2712691.587052099 7150907.063423657 -20468.8787548149, 2719542.815137444 7144152.636021936 -17741.53862247275, 2726563.396462569 7151273.832400165 -17741.53862247275, 2719712.168377225 7158028.259801885 -20468.8787548149, 2712691.587052099 7150907.063423657 -20468.8787548149))"
223,7,-175.9372847368425,-25.2930992092618,-175.99672983537067,-25.363747156954712,17.853452448818608,20.594618856462336,23.660453191703347,45.93924668734635,"POLYGON Z ((2704337.740349026 7155072.540174924 -23660.45319170335, 2711391.815689798 7148681.868777052 -20594.61885646234, 2718105.807494995 7156092.827826981 -20594.61885646234, 2711051.732154224 7162483.499224853 -23660.45319170335, 2704337.740349026 7155072.540174924 -23660.45319170335))"
223,8,-176.02454274891002,-25.256261496365155,-176.0805631951734,-25.32919907638769,19.745182514838017,23.19926742970504,26.577643247798637,45.99238298781929,"POLYGON Z ((2695931.394770491 7159265.838255669 -26577.64324779864, 2703178.263297716 7153260.051597717 -23199.26742970504, 2709559.222102106 7160959.620724407 -23199.26742970504, 2702312.35357488 7166965.407382359 -26577.64324779864, 2695931.394770491 7159265.838255669 -26577.64324779864))"
223,9,-176.10916815052568,-25.220361246173322,-176.161444466733,-25.295575880624963,21.474762290799795,26.709513307646812,30.37042690573752,46.04390061319024,"POLYGON Z ((2687818.64609197 7163300.490280559 -30370.42690573752, 2695252.791685508 7157703.063110744 -26709.51330764681, 2701267.78631098 7165691.795153787 -26709.51330764681, 2693833.640717442 7171289.222323603 -30370.42690573752, 2687818.64609197 7163300.490280559 -30370.42690573752))"
223,10,-176.19304031889197,-25.18481377599388,-176.2414517680214,-25.262153414882757,22.938343208100683,30.494121953574773,34.39152529617701,46.09499424660952,"POLYGON Z ((2679802.758339041 7167299.237934783 -34391.52529617701, 2687410.700672106 7162109.877604084 -30494.12195357477, 2693045.645433965 7170371.07591491 -30494.12195357477, 2685437.7031009 7175560.436245609 -34391.52529617701, 2679802.758339041 7167299.237934783 -34391.52529617701))"
223,11,-176.27730269586087,-25.149276262517397,-176.32193372735892,-25.22849111915949,24.13301091405596,34.20111458716673,38.289677799223576,46.14641618014471,"POLYGON Z ((2671757.618358273 7171342.064235195 -38289.67779922357, 2679518.689060768 7166541.08179283 -34201.11458716672, 2684779.470270015 7175045.444265611 -34201.11458716672, 2677018.399567521 7179846.426707975 -38289.67779922357, 2671757.618358273 7171342.064235195 -38289.67779922357))"
223,12,-176.35995947338063,-25.114505705658992,-176.40088135262002,-25.1953779798445,24.984350304722618,38.33882751936756,42.56253450176485,46.196959743528474,"POLYGON Z ((2663868.547136053 7175325.863219528 -42562.53450176485, 2671774.284173343 7170891.946077309 -38338.82751936757, 2676665.947590165 7179613.851202711 -38338.82751936757, 2668760.210552875 7184047.76834493 -42562.53450176485, 2663868.547136053 7175325.863219528 -42562.53450176485))"
