along_strike_index,down_dip_index,lon1(deg),lat1(deg),lon2(deg),lat2(deg),dip (deg),top_depth (km),bottom_depth (km),slip_deficit (mm/yr),tile_geometry
69,1,-175.7670117367035,-26.660938460865342,-175.78554777966747,-26.927143492244294,6.637021928766998,9.0916330889003,12.55900305256775,43.61804622338249,"POLYGON Z ((2688129.708792167 6976187.032115283 -12559.00305256775, 2717586.7219435 6971685.729888455 -9091.6330889003, 2722118.394118218 7001341.487294073 -9091.6330889003, 2692661.380966885 7005842.789520902 -12559.00305256775, 2688129.708792167 6976187.032115283 -12559.00305256775))"
69,2,-176.03314404435017,-26.564612169337014,-176.06732374622612,-26.829760580899787,14.589578738879922,12.084861749542208,19.641662009051267,43.77996357030572,"POLYGON Z ((2661811.36148683 6990920.473350269 -19641.66200905127, 2690253.765066362 6985096.003549772 -12084.86174954221, 2696272.30259633 7014486.090415931 -12084.86174954221, 2667829.899016798 7020310.560216428 -19641.66200905127, 2661811.36148683 6990920.473350269 -19641.66200905127))"
69,3,-176.29745791386244,-26.466033634902303,-176.33622056688904,-26.730856793721472,24.47094232203393,19.473049173077055,31.900000188907057,43.93607123351286,"POLYGON Z ((2637514.783555116 7004317.07605194 -31900.00018890706, 2664190.618906359 6998488.637430532 -19473.04917307706, 2670594.289902944 7027797.21975325 -19473.04917307706, 2643918.454551701 7033625.658374658 -31900.00018890706, 2637514.783555116 7004317.07605194 -31900.00018890706))"
69,4,-176.54841262508876,-26.368732092272303,-176.58178411688507,-26.634315915847765,30.636491816629025,31.850165028456576,47.13785066110509,44.08315672797481,"POLYGON Z ((2615087.381086818 7016343.515670309 -47137.85066110509, 2640412.780180308 7011352.440760752 -31850.16502845658, 2646213.53862764 7040786.285250314 -31850.16502845658, 2620888.139534151 7045777.36015987 -47137.85066110509, 2615087.381086818 7016343.515670309 -47137.85066110509))"
70,0,-175.42890645112584,-26.493919201175395,-175.4246309003692,-26.760348442279057,2.9490972384850034,7.455571045679231,8.999033019734545,43.86334627897028,"POLYGON Z ((2725698.295540104 6989383.386139245 -8999.033019734545, 2755569.518097851 6987075.185965921 -7455.571045679231, 2757880.7792199 7016986.02132747 -7455.571045679231, 2728009.556662153 7019294.221500794 -8999.033019734545, 2725698.295540104 6989383.386139245 -8999.033019734545))"
70,1,-175.6932563670575,-26.397789008891618,-175.70660335949762,-26.664176839303472,5.965013627770428,8.619068349508014,11.736703194803225,44.026199662629125,"POLYGON Z ((2698597.370941576 7004423.574297129 -11736.70319480323, 2728167.160243318 7000435.101704523 -8619.068349508014, 2732177.345833837 7030165.867108892 -8619.068349508014, 2702607.556532095 7034154.339701498 -11736.70319480323, 2698597.370941576 7004423.574297129 -11736.70319480323))"
70,2,-175.95946223070146,-26.300432704087523,-175.98688421814472,-26.566143721389412,13.528337328307211,11.245605790229838,18.263393280903465,44.188552485623084,"POLYGON Z ((2672215.282592166 7019108.525720076 -18263.39328090346, 2700915.896132833 7013909.925800386 -11245.60579022984, 2706262.85081707 7043429.581550491 -11245.60579022984, 2677562.237276402 7048628.181470181 -18263.39328090346, 2672215.282592166 7019108.525720076 -18263.39328090346))"
70,3,-176.22439481405564,-26.201218449744456,-176.25621025497938,-26.466719343250855,23.219539804349896,18.040531603144352,29.86819189329758,44.345830031903134,"POLYGON Z ((2647677.997687342 7032621.847024383 -29868.19189329758, 2674743.133358188 7027369.715725624 -18040.53160314435, 2680458.177902906 7056820.322949447 -18040.53160314435, 2653393.042232059 7062072.454248206 -29868.19189329758, 2647677.997687342 7032621.847024383 -29868.19189329758))"
70,4,-176.47652328586452,-26.10360824025946,-176.50449308474782,-26.369632268261412,29.146756830347822,29.776571480980127,44.38801956666619,44.494811474479526,"POLYGON Z ((2624836.75531008 7044919.441593008 -44388.01956666619, 2650631.521874471 7040322.09423525 -29776.57148098013, 2655895.408611459 7069856.675600493 -29776.57148098013, 2630100.642047068 7074454.022958252 -44388.01956666619, 2624836.75531008 7044919.441593008 -44388.01956666619))"
71,0,-175.39262037796024,-26.217393853284108,-175.38412900010198,-26.483700352599488,2.995374118584184,7.187242021345352,8.75490191708556,44.29328481002749,"POLYGON Z ((2732602.685565825 7019582.141213529 -8754.901917085559, 2762503.668419795 7017718.363646893 -7187.242021345352, 2764369.995843319 7047660.254401289 -7187.242021345352, 2734469.012989349 7049524.031967925 -8754.901917085559, 2732602.685565825 7019582.141213529 -8754.901917085559))"
71,1,-175.6540160498062,-26.123052325243826,-175.6674452738096,-26.389395993940035,5.8697732780477425,8.336616591625617,11.404649429027737,44.456337401301425,"POLYGON Z ((2705290.704852188 7034859.462337582 -11404.64942902774, 2734866.169250175 7030874.605984831 -8336.616591625618, 2738872.028694554 7060605.954593864 -8336.616591625618, 2709296.564296567 7064590.810946615 -11404.64942902774, 2705290.704852188 7034859.462337582 -11404.64942902774))"
71,2,-175.91933504043323,-26.025755998548124,-175.94719887008185,-26.291385576754863,13.424943946568217,10.918016211224403,17.8831577127647,44.61890072893455,"POLYGON Z ((2678882.005157953 7049571.791353601 -17883.1577127647, 2707588.654812849 7044335.851184482 -10918.0162112244, 2712971.686906409 7073848.949386462 -10918.0162112244, 2684265.037251513 7079084.889555581 -17883.1577127647, 2678882.005157953 7049571.791353601 -17883.1577127647))"
71,3,-176.18399680306615,-25.92591836393473,-176.21534844393008,-26.19141938250218,22.88928363860741,17.65018346580028,29.31873292664362,44.7765317736002,"POLYGON Z ((2654323.05131553 7063056.814550729 -29318.73292664362, 2681464.083377679 7057840.558030845 -17650.18346580028, 2687126.184070242 7087301.389922481 -17650.18346580028, 2659985.152008093 7092517.646442366 -29318.73292664362, 2654323.05131553 7063056.814550729 -29318.73292664362))"
71,4,-176.4344736136139,-25.829328557355065,-176.4653889472194,-26.095044449149626,28.429824796326816,29.21359332212906,43.49605445212248,44.92635401747353,"POLYGON Z ((2631172.542244726 7075605.827193476 -43496.05445212248, 2657098.766519191 7070722.979772106 -29213.59332212906, 2662651.237045057 7100204.670209721 -29213.59332212906, 2636725.012770592 7105087.517631091 -43496.05445212248, 2631172.542244726 7075605.827193476 -43496.05445212248))"
72,0,-175.36519016451334,-25.95459052011864,-175.410311926189,-26.21786115310726,3.1236754963741653,7.1679383599982085,8.802680931486426,44.74484910366402,"POLYGON Z ((2733505.264131551 7054997.668093085 -8802.680931486426, 2762575.704245441 7047770.142353962 -7167.938359998208, 2769813.98433969 7076883.838465538 -7167.938359998208, 2740743.544225799 7084111.364204661 -8802.680931486426, 2733505.264131551 7054997.668093085 -8802.680931486426))"
72,1,-175.62844792281743,-25.860912477815088,-175.6937809448293,-26.120901148646087,6.6020448575747075,8.486006859509676,11.935184961341887,44.90810865313739,"POLYGON Z ((2706498.239264513 7070320.950522844 -11935.18496134189, 2734869.824163912 7061201.940668807 -8486.006859509676, 2744049.708928189 7089762.923069883 -8486.006859509676, 2715678.124028789 7098881.93292392 -11935.18496134189, 2706498.239264513 7070320.950522844 -11935.18496134189))"
72,2,-175.89869832046907,-25.756898635877526,-175.9648719869487,-26.0169042041156,14.532629320643753,11.687577911952745,19.215517299861894,45.07033570097979,"POLYGON Z ((2680804.935499638 7084135.920643186 -19215.51729986189, 2708447.619564111 7075235.800066267 -11687.57791195275, 2717641.912511922 7103792.147472577 -11687.57791195275, 2689999.228447449 7112692.268049496 -19215.51729986189, 2680804.935499638 7084135.920643186 -19215.51729986189))"
72,3,-176.16391003721225,-25.65251428678892,-176.2248472755714,-25.91374679068966,23.360605248130494,19.275648306369824,31.17115164572846,45.227035822021215,"POLYGON Z ((2656720.379699818 7096910.149079415 -31171.15164572846, 2683103.506425686 7089009.033685363 -19275.64830636983, 2691710.128351022 7117747.963015356 -19275.64830636983, 2665327.001625155 7125649.078409408 -31171.15164572846, 2656720.379699818 7096910.149079415 -31171.15164572846))"
72,4,-176.41282341968937,-25.554601501795936,-176.4711461387817,-25.816491062868362,28.17647336425005,31.297172653434693,45.46283805253502,45.376586168568906,"POLYGON Z ((2633636.251327273 7109244.328276062 -45462.83805253502, 2659053.179937404 7101942.707645803 -31297.17265343469, 2667336.381344293 7130776.517218124 -31297.17265343469, 2641919.452734162 7138078.137848384 -45462.83805253502, 2633636.251327273 7109244.328276062 -45462.83805253502))"
73,0,-175.29906832060027,-25.74796858351791,-175.45809997493524,-25.972154475269086,4.02508740586381,7.336449552539941,9.442247300842856,45.1793210750286,"POLYGON Z ((2736577.809718108 7094109.902720294 -9442.247300842857, 2760217.564187755 7075759.763089815 -7336.449552539941, 2778613.077986243 7099457.971294017 -7336.449552539941, 2754973.323516596 7117808.110924495 -9442.247300842857, 2736577.809718108 7094109.902720294 -9442.247300842857))"
73,1,-175.5684745652464,-25.646849531464916,-175.73242683498688,-25.868273070251423,8.31097033767597,9.157554916718809,13.493924758258826,45.34239242582,"POLYGON Z ((2710307.289663155 7108471.095405938 -13493.92475825883, 2733432.614474315 7089858.861553557 -9157.554916718809, 2752242.386079045 7113229.623034047 -9157.554916718809, 2729117.061267884 7131841.856886428 -13493.92475825883, 2710307.289663155 7108471.095405938 -13493.92475825883))"
73,2,-175.84121931890135,-25.52464846967089,-175.98101859954895,-25.75941441462394,15.683533706278013,13.36664904137766,21.47636201602336,45.50373390398469,"POLYGON Z ((2685099.934234357 7120038.500967476 -21476.36201602336, 2709266.095598168 7104219.866373837 -13366.64904137766, 2725696.440563881 7129320.538960596 -13366.64904137766, 2701530.279200069 7145139.173554234 -21476.36201602336, 2685099.934234357 7120038.500967476 -21476.36201602336))"
73,3,-176.1078858993858,-25.406077998945456,-176.22236093870788,-25.652010533017084,23.24012586674182,21.657185243646875,33.494750531529355,45.65978778501985,"POLYGON Z ((2661355.932011317 7131070.897706226 -33494.75053152935, 2685782.163561865 7118294.698729452 -21657.18524364688, 2699686.577456049 7144877.912874081 -21657.18524364688, 2675260.3459055 7157654.111850856 -33494.75053152935, 2661355.932011317 7131070.897706226 -33494.75053152935))"
73,4,-176.36086854525792,-25.297921572904176,-176.45713817593585,-25.550349208750763,27.339579211688232,33.730908037995555,47.50880676001238,45.81007293428292,"POLYGON Z ((2638472.287807004 7142323.022790255 -47508.80676001238, 2662875.107263316 7131614.525725378 -33730.90803799556, 2674930.150333547 7159085.891482743 -33730.90803799556, 2650527.330877235 7169794.38854762 -47508.80676001238, 2638472.287807004 7142323.022790255 -47508.80676001238))"
74,0,-175.24757867461165,-25.510255497599513,-175.4483313402499,-25.704706705514784,6.593681706559766,8.076530759327865,11.521358926998712,45.6038117801171,"POLYGON Z ((2744017.972996172 7127883.295827645 -11521.35892699871, 2763880.203021035 7105665.623192226 -8076.530759327865, 2786245.814463716 7125660.108051681 -8076.530759327865, 2766383.584438854 7147877.7806871 -11521.35892699871, 2744017.972996172 7127883.295827645 -11521.35892699871))"
74,1,-175.5157193575193,-25.405702787565396,-175.71670053650487,-25.600086401483477,11.358132925150096,11.099284634326908,17.00751420181381,45.76594227928241,"POLYGON Z ((2718001.856368952 7141684.586863294 -17007.51420181381, 2737631.936792686 7119781.327609576 -11099.28463432691, 2759972.732835177 7139803.536083864 -11099.28463432691, 2740342.652411443 7161706.795337582 -17007.51420181381, 2718001.856368952 7141684.586863294 -17007.51420181381))"
74,2,-175.78152186036849,-25.283979952458473,-175.96145690843775,-25.494781238700952,17.29974833595828,16.704676837694485,25.62579725017187,45.92581131623383,"POLYGON Z ((2692672.363071432 7153092.162495221 -25625.79725017187, 2713752.586844204 7133700.46900868 -16704.67683769449, 2734063.084476359 7155779.50173057 -16704.67683769449, 2712982.860703587 7175171.19521711 -25625.79725017187, 2692672.363071432 7153092.162495221 -25625.79725017187))"
74,3,-176.0442466430222,-25.15812540503237,-176.191569593775,-25.389002599589,22.54493462153021,25.548366992089445,37.05060320253643,46.08179288900676,"POLYGON Z ((2668582.65792576 7163309.412163605 -37050.60320253643, 2691330.331784963 7147490.376284183 -25548.36699208945, 2708458.302123655 7172120.289643285 -25548.36699208945, 2685710.628264452 7187939.325522707 -37050.60320253643, 2668582.65792576 7163309.412163605 -37050.60320253643))"
74,4,-176.30124012721362,-25.03847565785689,-176.41578468078657,-25.284386077493043,25.41211385313363,37.144352662305,50.018136050640685,46.234178374149565,"POLYGON Z ((2645435.659719686 7173578.253676944 -50018.13605064069, 2669462.201565315 7161048.649205516 -37144.35266230501, 2683333.975266791 7187648.910376697 -37144.35266230501, 2659307.433421161 7200178.514848125 -50018.13605064069, 2645435.659719686 7173578.253676944 -50018.13605064069))"
75,0,-175.19544235980769,-25.216032344495133,-175.36396254034395,-25.43386509218422,8.898212743718107,9.496366294570818,14.136753343316284,46.02297464202995,"POLYGON Z ((2752511.418408392 7154411.272766363 -14136.75334331628, 2775154.827875567 7135286.869096191 -9496.366294570818, 2794512.203538466 7158206.118810032 -9496.366294570818, 2771868.794071291 7177330.522480204 -14136.75334331628, 2752511.418408392 7154411.272766363 -14136.75334331628))"
75,1,-175.46050291071808,-25.116396396699063,-175.63478347425848,-25.33060746118256,13.348302065689564,13.914569708972316,20.84067194119761,46.184044386814065,"POLYGON Z ((2726688.909256717 7168593.80998287 -20840.67194119761, 2748571.017665118 7149275.361818698 -13914.56970897232, 2768425.852366306 7171765.038094459 -13914.56970897232, 2746543.743957906 7191083.486258631 -20840.67194119761, 2726688.909256717 7168593.80998287 -20840.67194119761))"
75,2,-175.72366886908705,-25.00450939626505,-175.88639924760952,-25.226253429019334,17.528488236622362,20.7211785156719,29.756577414170266,46.343127141670834,"POLYGON Z ((2701545.959430023 7180978.56159534 -29756.57741417027, 2723918.012221696 7163150.134277386 -20721.1785156719, 2742614.570905891 7186611.564186248 -20721.1785156719, 2720242.518114218 7204439.991504203 -29756.57741417027, 2701545.959430023 7180978.56159534 -29756.57741417027))"
75,3,-175.98562956074744,-24.883819099014776,-176.1209117076791,-25.120503636807946,20.753192347891833,29.73837102580406,40.36866523657453,46.50000396010072,"POLYGON Z ((2677243.893480206 7191919.85635454 -40368.66523657453, 2700985.63397029 7176975.740338731 -29738.37102580406, 2716966.672167059 7202364.84071967 -29738.37102580406, 2693224.931676975 7217308.95673548 -40368.66523657453, 2677243.893480206 7191919.85635454 -40368.66523657453))"
75,4,-176.2461999699002,-24.762727258860387,-176.3472956120538,-25.013342617052746,22.649138626911842,40.49968152463807,52.05229016793554,46.65501988917991,"POLYGON Z ((2653716.443609511 7202429.217383018 -52052.29016793554, 2678859.642658103 7190837.980385281 -40499.68152463807, 2691419.491504897 7218082.249451375 -40499.68152463807, 2666276.292456306 7229673.486449111 -52052.29016793554, 2653716.443609511 7202429.217383018 -52052.29016793554))"
76,0,-175.16682682919213,-24.901211210150414,-175.27454140360481,-25.148691896478844,10.603054007841658,10.98500248234427,16.505114779999598,46.44962858030283,"POLYGON Z ((2760754.156604523 7179717.588175673 -16505.1147799996, 2787103.746572006 7166480.236901086 -10985.00248234427, 2800571.044652783 7193287.547142949 -10985.00248234427, 2774221.454685301 7206524.898417536 -16505.1147799996, 2760754.156604523 7179717.588175673 -16505.1147799996))"
